generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
1514,0.25,0.6005078125,0.7109375,0.13611345360917843,0.9998550008381685,1.08
1515,0.234375,0.572109375,0.6875,0.14004701097561179,0.9998550008381685,1.08
1516,0.25390625,0.5909375,0.7109375,0.14254877694527496,0.9997268898426639,1.12
1517,0.25390625,0.5849609375,0.69921875,0.13330718419832713,0.9998550008381684,1.08
1518,0.24609375,0.5842578125,0.7265625,0.15992576307407202,0.9998550008381685,1.08
1519,0.23828125,0.5725390625,0.70703125,0.15977589648369359,0.9997897361717188,1.08
1520,0.25390625,0.601796875,0.71484375,0.149876678635564,0.999789736171719,1.08
1521,0.21484375,0.586953125,0.70703125,0.15135357297643942,0.9997897361717188,1.08
1522,0.2109375,0.576875,0.703125,0.1479885067987756,0.999789736171719,1.08
1523,0.20703125,0.5840234375,0.7109375,0.15864232534269257,0.9997268898426639,1.12
1524,0.21875,0.5861328125,0.73046875,0.14953783680470462,0.9997268898426638,1.12
1525,0.19921875,0.5865625,0.72265625,0.1495300254652055,0.9998550008381685,1.08
1526,0.2109375,0.59609375,0.71875,0.14449323824469262,0.9999202655046178,1.04
1527,0.26171875,0.635078125,0.7421875,0.07717623114856591,0.9999202655046178,1.04
1528,0.265625,0.62,0.7109375,0.05982069562450775,0.9996616251762145,1.12
1529,0.28515625,0.6374609375,0.72265625,0.06409511126891206,0.9998550008381684,1.08
1530,0.5234375,0.6258203125,0.7109375,0.05403148665632816,0.9999202655046178,1.04
1531,0.49609375,0.6,0.6953125,0.05535033575299025,0.9998550008381684,1.08
1532,0.48828125,0.6233984375,0.73046875,0.061610107603271715,0.9997268898426639,1.12
1533,0.4765625,0.615703125,0.734375,0.06913241476676751,0.9998550008381685,1.08
1534,0.44921875,0.5875,0.6875,0.07573895404714967,0.9998550008381684,1.08
1535,0.484375,0.624140625,0.7421875,0.07793449429097891,0.9998550008381685,1.08
1536,0.46875,0.6053125,0.7109375,0.07222427026176,0.9998550008381685,1.08
1537,0.42578125,0.6031640625,0.703125,0.08429375247634291,0.9998550008381685,1.08
1538,0.46484375,0.6163671875,0.73046875,0.0842180524524684,0.9998550008381685,1.08
1539,0.4453125,0.5946484375,0.70703125,0.08435846011207453,0.9998550008381684,1.08
1540,0.4453125,0.587890625,0.70703125,0.08675833133849813,0.9998550008381685,1.08
1541,0.4140625,0.5846484375,0.7109375,0.10209304784107714,0.9998550008381685,1.08
1542,0.42578125,0.595078125,0.72265625,0.09561175485271477,0.9997897361717188,1.08
1543,0.38671875,0.588984375,0.7265625,0.09405156575775002,0.9999202655046178,1.04
1544,0.38671875,0.5981640625,0.72265625,0.1050957742496658,0.9999202655046178,1.04
1545,0.38671875,0.5870703125,0.70703125,0.09788768669522724,0.9996616251762145,1.12
1546,0.37109375,0.56453125,0.6953125,0.08610686435960696,0.999789736171719,1.08
1547,0.37109375,0.5567578125,0.703125,0.11649987714376234,0.9998550008381685,1.08
1548,0.375,0.5599609375,0.72265625,0.10950658240195184,0.9998550008381684,1.08
1549,0.375,0.5530078125,0.69140625,0.1056830216355102,0.9997897361717188,1.08
1550,0.31640625,0.57796875,0.74609375,0.14973214202524707,0.9998550008381684,1.08
1551,0.34765625,0.5457421875,0.69921875,0.12356512266240105,0.9998550008381684,1.08
1552,0.34375,0.587265625,0.7265625,0.13887937820084423,0.9998550008381685,1.08
1553,0.32421875,0.5735546875,0.703125,0.1300424066481987,0.9997897361717188,1.08
1554,0.35546875,0.6008203125,0.73828125,0.12948107512651402,0.9997897361717188,1.08
1555,0.34765625,0.6007421875,0.7265625,0.12555698052632008,0.9999202655046178,1.04
1556,0.328125,0.5994140625,0.734375,0.12803609601328925,0.9998550008381684,1.08
1557,0.3359375,0.5835546875,0.703125,0.11798025476806158,0.9999202655046178,1.04
1558,0.3671875,0.590859375,0.69921875,0.10931446427444712,0.9998550008381685,1.08
1559,0.35546875,0.5690234375,0.70703125,0.12129903843837436,0.9999202655046178,1.04
1560,0.3359375,0.5874609375,0.7265625,0.13105674830719502,0.9998550008381685,1.08
1561,0.296875,0.5590625,0.69921875,0.13099198038727888,0.9997897361717188,1.08
1562,0.3125,0.5742578125,0.703125,0.1316000435872571,0.9998550008381685,1.08
1563,0.29296875,0.5409375,0.70703125,0.13956138567345105,0.9997897361717188,1.08
1564,0.3046875,0.54859375,0.6796875,0.12008821423944462,0.9998550008381685,1.08
1565,0.3359375,0.6050390625,0.71875,0.12668408391230218,0.9998550008381684,1.08
1566,0.32421875,0.594453125,0.7109375,0.1277258693651295,0.9998550008381684,1.08
1567,0.30078125,0.5975390625,0.71875,0.13639633299968779,0.9998550008381684,1.08
1568,0.328125,0.5925,0.69921875,0.1230572664262964,0.9998550008381684,1.08
1569,0.28125,0.5591796875,0.6796875,0.12556801485641345,0.999789736171719,1.08
1570,0.3046875,0.580390625,0.69921875,0.1362325954695108,0.9997897361717188,1.08
1571,0.296875,0.59609375,0.72265625,0.1426129024366528,0.9999202655046178,1.04
1572,0.3046875,0.5933984375,0.7265625,0.13771411662382496,0.9997268898426638,1.12
1573,0.3046875,0.5772265625,0.71875,0.12656714762878524,0.9998550008381684,1.08
1574,0.29296875,0.5591796875,0.69921875,0.13052180690458096,0.9997897361717188,1.08
1575,0.3125,0.5806640625,0.71875,0.13383952059443885,0.9997897361717188,1.08
1576,0.29296875,0.5671875,0.71484375,0.13427730823863168,0.999789736171719,1.08
1577,0.30078125,0.5803515625,0.7109375,0.13610829675234432,0.9998550008381684,1.08
1578,0.3046875,0.53953125,0.6953125,0.12497592541603263,0.9998550008381684,1.08
1579,0.296875,0.5713671875,0.734375,0.1395475815872689,0.9998550008381685,1.08
1580,0.2890625,0.553828125,0.70703125,0.1316905506217013,0.9999202655046178,1.04
1581,0.26953125,0.5437109375,0.7109375,0.14939932525359836,0.9999202655046178,1.04
1582,0.28515625,0.571953125,0.703125,0.13086716394729953,0.9998550008381684,1.08
1583,0.29296875,0.568984375,0.6875,0.1312479306012456,0.9998550008381684,1.08
1584,0.2890625,0.5837890625,0.6953125,0.12792521461646242,0.9998550008381685,1.08
1585,0.2734375,0.58640625,0.71875,0.1353472277895358,0.9998550008381684,1.08
1586,0.29296875,0.580625,0.71484375,0.12581341785867375,0.9996616251762143,1.12
1587,0.26953125,0.56484375,0.70703125,0.14715212386708437,0.999789736171719,1.08
1588,0.27734375,0.5629296875,0.68359375,0.12741669570060948,0.9998550008381685,1.08
1589,0.2421875,0.55890625,0.69921875,0.1506756430683556,0.9999202655046178,1.04
1590,0.28515625,0.570703125,0.69140625,0.12286320617516305,0.9997268898426638,1.12
1591,0.2734375,0.602578125,0.73828125,0.1391048697742889,0.9997244715052694,1.08
1592,0.25,0.57296875,0.71484375,0.14582495325625,0.9997897361717188,1.08
1593,0.2734375,0.5815625,0.71484375,0.13390893922328803,0.9998550008381684,1.08
1594,0.2578125,0.5771875,0.71484375,0.14918000969623493,0.9998550008381684,1.08
1595,0.26953125,0.5670703125,0.69140625,0.1371934337679576,0.999789736171719,1.08
1596,0.23046875,0.5741015625,0.703125,0.14491340419145315,0.9997897361717188,1.08
1597,0.2578125,0.552578125,0.6953125,0.1401210806278917,0.999789736171719,1.08
1598,0.2421875,0.5496484375,0.703125,0.16131658081426556,0.9999202655046178,1.04
1599,0.2578125,0.5798046875,0.71875,0.15452885547784584,0.9997268898426638,1.12
1600,0.24609375,0.5636328125,0.703125,0.14519200208090569,0.9997244715052694,1.08
1601,0.2578125,0.5975,0.72265625,0.15136294852935445,0.9998550008381685,1.08
1602,0.23828125,0.5974609375,0.73046875,0.15638702487832223,0.9998550008381684,1.08
1603,0.25390625,0.5826171875,0.69921875,0.14507854044602606,0.9999202655046178,1.04
1604,0.24609375,0.58734375,0.7109375,0.1311564026387008,0.9997897361717188,1.08
1605,0.23046875,0.5738671875,0.703125,0.14560317764168293,0.9999202655046178,1.04
1606,0.23828125,0.58078125,0.7265625,0.16018471545814306,0.9997268898426638,1.12
1607,0.2578125,0.5859375,0.72265625,0.13822054635108974,0.9999202655046178,1.04
1608,0.234375,0.5726953125,0.7109375,0.15151809010285858,0.9997268898426639,1.12
1609,0.25390625,0.576796875,0.703125,0.14153915111667206,0.9999202655046178,1.04
1610,0.2265625,0.572734375,0.69140625,0.15725436962952136,0.9998550008381685,1.08
1611,0.23046875,0.5871484375,0.703125,0.1490967013551288,0.9998550008381684,1.08
1612,0.234375,0.5691796875,0.703125,0.1457992258059194,0.9997268898426638,1.12
1613,0.234375,0.588359375,0.73828125,0.16263776837245364,0.9997268898426638,1.12
1614,0.21875,0.5620703125,0.6953125,0.15515819229493,0.9998550008381684,1.08
1615,0.23046875,0.5857421875,0.70703125,0.14846974875841448,0.999789736171719,1.08
1616,0.22265625,0.57453125,0.6953125,0.14853274082725415,0.9997268898426639,1.12
1617,0.234375,0.5762109375,0.7109375,0.15017028806485147,0.9998550008381685,1.08
1618,0.2265625,0.5630078125,0.703125,0.15208677746082322,0.9998550008381684,1.08
1619,0.203125,0.5540625,0.6953125,0.1512992236534114,0.999789736171719,1.08
1620,0.22265625,0.5485546875,0.69140625,0.15135925382434243,0.9998550008381685,1.08
1621,0.22265625,0.5584765625,0.6875,0.13584818253745787,0.9996616251762145,1.12
1622,0.23046875,0.5930859375,0.72265625,0.1532196923012402,0.999789736171719,1.08
1623,0.2265625,0.572890625,0.71484375,0.1557974109282729,0.9998550008381684,1.08
1624,0.22265625,0.56109375,0.71875,0.15567131119415115,0.9998550008381685,1.08
1625,0.21484375,0.5660546875,0.7265625,0.16756045488861762,0.9998550008381685,1.08
1626,0.23828125,0.561171875,0.69140625,0.14279063785754872,0.999789736171719,1.08
1627,0.21875,0.5530078125,0.70703125,0.15753597272571337,0.999789736171719,1.08
1628,0.20703125,0.5465625,0.69140625,0.15049628999008996,0.9998550008381685,1.08
1629,0.22265625,0.5726953125,0.69921875,0.1498024160518797,0.9999202655046178,1.04
1630,0.2265625,0.556328125,0.69921875,0.16376291471614726,0.9999202655046178,1.04
1631,0.21875,0.563125,0.6953125,0.14814910306269577,0.9997268898426638,1.12
1632,0.203125,0.584140625,0.7265625,0.163769660526559,0.9998550008381685,1.08
1633,0.21484375,0.585859375,0.703125,0.14117944085979506,0.9996616251762143,1.12
1634,0.20703125,0.5882421875,0.72265625,0.15013634652004396,0.9999202655046178,1.04
1635,0.21484375,0.567421875,0.71875,0.15624376940702508,0.9998550008381684,1.08
1636,0.21875,0.5417578125,0.68359375,0.15035632218368958,0.9998550008381684,1.08
1637,0.203125,0.5673828125,0.703125,0.16739397935329237,0.9997897361717188,1.08
1638,0.21484375,0.575078125,0.703125,0.14458252891001605,0.9997897361717188,1.08
1639,0.2109375,0.598359375,0.71484375,0.13407986757403914,0.9999202655046178,1.04
1640,0.20703125,0.568046875,0.703125,0.15128052458641406,0.9997268898426639,1.12
1641,0.22265625,0.5936328125,0.6953125,0.10954013064702801,0.9998550008381684,1.08
1642,0.22265625,0.5683203125,0.703125,0.1490381504860181,0.9996616251762145,1.12
1643,0.203125,0.5709765625,0.703125,0.15058080000963925,0.9998550008381684,1.08
1644,0.20703125,0.5727734375,0.7109375,0.143896043976782,0.9998550008381684,1.08
1645,0.21875,0.5721875,0.72265625,0.14909034069147473,0.9998550008381685,1.08
1646,0.21875,0.58515625,0.71484375,0.1537455537975001,0.999789736171719,1.08
1647,0.203125,0.5591015625,0.69921875,0.16222713625590807,0.9997897361717188,1.08
1648,0.23046875,0.578125,0.72265625,0.1658891981842662,0.9999202655046178,1.04
1649,0.22265625,0.56484375,0.703125,0.15106534925684892,0.999789736171719,1.08
1650,0.20703125,0.5633203125,0.70703125,0.169294635245625,0.9997268898426639,1.12
1651,0.23046875,0.576875,0.72265625,0.15124087976118594,0.999789736171719,1.08
1652,0.2109375,0.56875,0.7109375,0.1549486825961462,0.9998550008381684,1.08
1653,0.21484375,0.5998828125,0.7265625,0.1499615988849703,0.9998550008381685,1.08
1654,0.203125,0.5978515625,0.71875,0.15710933129505858,0.9998550008381685,1.08
1655,0.234375,0.6115234375,0.7421875,0.14015369697890764,0.9998550008381685,1.08
1656,0.21875,0.596953125,0.72265625,0.11522759513953514,0.9997268898426639,1.12
1657,0.23046875,0.585078125,0.71484375,0.11789833887950615,0.9997897361717188,1.08
1658,0.21875,0.5740625,0.70703125,0.12153262205126758,0.999789736171719,1.08
1659,0.23046875,0.578359375,0.70703125,0.1283342184721572,0.999789736171719,1.08
1660,0.20703125,0.588984375,0.7265625,0.13170097837555395,0.9996616251762145,1.12
1661,0.21484375,0.5743359375,0.71875,0.14786015909618525,0.9998550008381685,1.08
1662,0.23046875,0.58984375,0.7109375,0.13838162846872504,0.9998550008381684,1.08
1663,0.20703125,0.5873046875,0.71484375,0.14710273132070567,0.9999202655046178,1.04
1664,0.23828125,0.5934375,0.71484375,0.13386722739458115,0.9998550008381684,1.08
1665,0.20703125,0.5643359375,0.70703125,0.14770941399886034,0.999789736171719,1.08
1666,0.26171875,0.5987109375,0.71875,0.1302707786460301,0.999789736171719,1.08
1667,0.27734375,0.598125,0.703125,0.1218653341519595,0.9998550008381684,1.08
1668,0.265625,0.5794921875,0.70703125,0.13263703367701163,0.9998550008381685,1.08
1669,0.2734375,0.5807421875,0.71484375,0.13536839271264717,0.9997268898426638,1.12
1670,0.26171875,0.5892578125,0.71484375,0.14631852590478495,0.999789736171719,1.08
1671,0.2734375,0.5900390625,0.71484375,0.14387665849221937,0.9998550008381684,1.08
1672,0.25,0.58734375,0.703125,0.1381780600150807,0.9998550008381684,1.08
1673,0.234375,0.563203125,0.70703125,0.15314630352445052,0.9999202655046178,1.04
1674,0.25390625,0.58203125,0.73046875,0.14593072454828523,0.9998550008381684,1.08
1675,0.2421875,0.611171875,0.73828125,0.15152768205095193,0.9996616251762143,1.12
1676,0.2421875,0.5732421875,0.71875,0.15115660755429852,0.9998550008381684,1.08
1677,0.234375,0.57234375,0.70703125,0.1586115291758452,0.9998550008381685,1.08
1678,0.23046875,0.55453125,0.70703125,0.1555383402668575,0.9998550008381684,1.08
1679,0.2578125,0.5749609375,0.70703125,0.14788414023520394,0.9998550008381685,1.08
1680,0.21484375,0.5744140625,0.70703125,0.16382085533912638,0.999789736171719,1.08
1681,0.23046875,0.56625,0.69921875,0.14912763088364528,0.999789736171719,1.08
1682,0.2421875,0.5528515625,0.68359375,0.14385765224306535,0.9998550008381685,1.08
1683,0.23828125,0.5801953125,0.70703125,0.14704471473781103,0.9998550008381685,1.08
1684,0.25,0.58609375,0.71875,0.15076396435892347,0.9996616251762145,1.12
1685,0.2265625,0.5785546875,0.69921875,0.1448875412075447,0.9998550008381685,1.08
1686,0.26953125,0.5803125,0.7265625,0.15168157371509403,0.9998550008381684,1.08
1687,0.25,0.5516796875,0.71875,0.15305109724108223,0.9998550008381685,1.08
1688,0.234375,0.574296875,0.7265625,0.15499789328835448,0.9998550008381684,1.08
1689,0.23828125,0.5936328125,0.7421875,0.15502001725426207,0.9999202655046178,1.04
1690,0.23046875,0.575,0.70703125,0.1531050688559167,0.9998550008381684,1.08
1691,0.234375,0.5729296875,0.7109375,0.13970298322852384,0.9996616251762145,1.12
1692,0.23828125,0.5932421875,0.72265625,0.16061448830968045,0.9999202655046178,1.04
1693,0.2578125,0.625390625,0.75390625,0.1519330401250519,0.9999202655046178,1.04
1694,0.265625,0.60078125,0.73046875,0.14698404363069908,0.9998550008381685,1.08
1695,0.25,0.576953125,0.71484375,0.15882785600075597,0.9998550008381684,1.08
1696,0.24609375,0.5580859375,0.70703125,0.15352770606884517,0.9998550008381685,1.08
1697,0.2421875,0.582890625,0.71484375,0.15669913963174184,0.9997268898426638,1.12
1698,0.2109375,0.5747265625,0.71484375,0.16768476629428197,0.9998550008381685,1.08
1699,0.2109375,0.5825390625,0.734375,0.17465756727982176,0.9998550008381685,1.08
1700,0.21875,0.575390625,0.7265625,0.15779654544970043,0.9998550008381684,1.08
1701,0.234375,0.5973046875,0.73828125,0.16604190508906316,0.9997268898426638,1.12
1702,0.23046875,0.5751953125,0.69921875,0.1516152201719635,0.9997897361717188,1.08
1703,0.19921875,0.5850390625,0.72265625,0.1669105977583298,0.9999202655046178,1.04
1704,0.203125,0.615390625,0.71875,0.13546458236813,0.999789736171719,1.08
1705,0.21484375,0.6215234375,0.71484375,0.1280033423464226,0.9997268898426639,1.12
1706,0.2109375,0.5787890625,0.703125,0.14880716203250424,0.9998550008381684,1.08
1707,0.2265625,0.58859375,0.71484375,0.1539011737741545,0.9998550008381685,1.08
1708,0.1796875,0.5737890625,0.71484375,0.1686449823324666,0.9997268898426638,1.12
1709,0.18359375,0.559453125,0.69140625,0.17073537309811676,0.9998550008381684,1.08
1710,0.17578125,0.593046875,0.70703125,0.14896327524946165,0.9997897361717188,1.08
1711,0.1796875,0.6076953125,0.7265625,0.11899421716311143,0.9998550008381685,1.08
1712,0.234375,0.614765625,0.71875,0.10323115393415945,0.9996616251762143,1.12
1713,0.1875,0.5758984375,0.71484375,0.14016989617061312,0.9997897361717188,1.08
1714,0.17578125,0.5734375,0.7109375,0.15675991016070964,0.9997268898426638,1.12
1715,0.20703125,0.5912890625,0.7109375,0.1385223170179149,0.9997268898426638,1.12
1716,0.24609375,0.5987890625,0.73046875,0.14234333729186877,0.9998550008381684,1.08
1717,0.2265625,0.5698828125,0.72265625,0.14577159395774084,0.9997268898426638,1.12
1718,0.21875,0.5898828125,0.72265625,0.14383860104942436,0.9998550008381684,1.08
1719,0.234375,0.601953125,0.734375,0.13787845201225926,0.9998550008381685,1.08
1720,0.2109375,0.5844921875,0.734375,0.13968943891097035,0.999789736171719,1.08
1721,0.21484375,0.5392578125,0.671875,0.12307647833377004,0.9998550008381684,1.08
1722,0.34765625,0.6015625,0.73046875,0.12735692991610723,0.9998550008381684,1.08
1723,0.3359375,0.6147265625,0.73828125,0.13497397277859433,0.9998550008381685,1.08
1724,0.32421875,0.5996484375,0.71875,0.1268569286987775,0.9996616251762143,1.12
1725,0.30078125,0.5883984375,0.7109375,0.13353509197426053,0.9998550008381684,1.08
1726,0.32421875,0.6045703125,0.75,0.12755070295271004,0.999789736171719,1.08
1727,0.31640625,0.578828125,0.72265625,0.13002283922720317,0.999789736171719,1.08
1728,0.3046875,0.581796875,0.7265625,0.13453254300336825,0.9998550008381684,1.08
1729,0.3046875,0.5816796875,0.7421875,0.14597473323044374,0.999789736171719,1.08
1730,0.28515625,0.5595703125,0.7109375,0.14356451922114746,0.9999202655046178,1.04
1731,0.31640625,0.601953125,0.734375,0.12850256392596557,0.9999202655046178,1.04
1732,0.33203125,0.5953515625,0.71875,0.12646733377133587,0.9998550008381685,1.08
1733,0.33984375,0.5772265625,0.70703125,0.12383225914825959,0.9997244715052694,1.08
1734,0.3125,0.5707421875,0.67578125,0.11688358377360664,0.9998550008381685,1.08
1735,0.328125,0.6065625,0.7265625,0.12589654071833647,0.9998550008381685,1.08
1736,0.26953125,0.572734375,0.6953125,0.14018461861032355,0.9997897361717188,1.08
1737,0.30859375,0.5971484375,0.73046875,0.13620400308560307,0.9996616251762145,1.12
1738,0.29296875,0.573125,0.703125,0.13410797414944703,0.999789736171719,1.08
