generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
3293,0.0546875,0.096875,0.140625,0.017866557228170737,0.9999202655046178,1.04
3294,0.0625,0.095625,0.13671875,0.015353898120672808,0.999789736171719,1.08
3295,0.05859375,0.096796875,0.1484375,0.017430631207643484,0.9998550008381684,1.08
3296,0.06640625,0.104375,0.17578125,0.017285586594219183,0.9996616251762145,1.12
3297,0.0546875,0.0998046875,0.15234375,0.018866621368317876,0.9999202655046178,1.04
3298,0.0546875,0.1017578125,0.14453125,0.019227124382281368,0.999789736171719,1.08
3299,0.05859375,0.103515625,0.1484375,0.01796450357432331,0.9997897361717188,1.08
3300,0.05859375,0.1005078125,0.16015625,0.01708827001682642,0.9997268898426638,1.12
3301,0.0625,0.098359375,0.13671875,0.019115736369628166,0.9998550008381685,1.08
3302,0.05859375,0.1023828125,0.1484375,0.0154905839437372,0.9998550008381684,1.08
3303,0.0625,0.0974609375,0.13671875,0.016090478657204973,0.9998550008381685,1.08
3304,0.0703125,0.10234375,0.16015625,0.016801416537192634,0.9998550008381684,1.08
3305,0.0625,0.0981640625,0.13671875,0.015806127900254974,0.9997897361717188,1.08
3306,0.046875,0.10484375,0.1484375,0.016662068050477707,0.9998550008381684,1.08
3307,0.05859375,0.0984765625,0.15234375,0.01641828985306383,0.9995381780026353,1.16
3308,0.0546875,0.1013671875,0.1640625,0.018874707352346386,0.9998550008381685,1.08
3309,0.0625,0.09984375,0.140625,0.016269144371900756,0.9997268898426638,1.12
3310,0.06640625,0.1018359375,0.15234375,0.016089340642929367,0.999789736171719,1.08
3311,0.0546875,0.1011328125,0.16015625,0.01960840230406263,0.999789736171719,1.08
3312,0.0546875,0.102265625,0.15625,0.018826179878778517,0.9998550008381684,1.08
3313,0.0625,0.0984375,0.12890625,0.013632756536418085,0.9997897361717188,1.08
3314,0.05859375,0.101640625,0.1484375,0.017062578697162836,0.9998550008381684,1.08
3315,0.0546875,0.1025,0.1484375,0.01735641429522527,0.9996616251762145,1.12
3316,0.05859375,0.0998828125,0.13671875,0.016993354844959802,0.999789736171719,1.08
3317,0.05078125,0.10125,0.1484375,0.0186576501777756,0.9998550008381685,1.08
3318,0.06640625,0.0976171875,0.140625,0.014013532365377002,0.9999202655046178,1.04
3319,0.0546875,0.100078125,0.16796875,0.01933321477042489,0.9999202655046178,1.04
3320,0.0546875,0.1023828125,0.16015625,0.01763701074301478,0.9997268898426639,1.12
3321,0.0546875,0.1007421875,0.15234375,0.01655710960336884,0.9996616251762145,1.12
3322,0.05859375,0.098125,0.13671875,0.016221805468450486,0.9998550008381685,1.08
3323,0.06640625,0.1049609375,0.140625,0.015786808659026652,0.9996616251762143,1.12
3324,0.05859375,0.100546875,0.1484375,0.016430599490261304,0.999789736171719,1.08
3325,0.0625,0.098359375,0.13671875,0.016631452871273003,0.9998550008381684,1.08
3326,0.0703125,0.1007421875,0.15625,0.016538667626367874,0.9998550008381684,1.08
3327,0.06640625,0.1018359375,0.1484375,0.018106258831871336,0.9998550008381684,1.08
3328,0.05859375,0.0979296875,0.14453125,0.016767370525978983,0.999789736171719,1.08
3329,0.06640625,0.098515625,0.13671875,0.014663585917268837,0.9998550008381684,1.08
3330,0.05859375,0.100546875,0.15625,0.016825194150532855,0.9998550008381684,1.08
3331,0.0625,0.1008984375,0.140625,0.01614425290484105,0.9996616251762145,1.12
3332,0.05078125,0.09453125,0.140625,0.01984897814986328,0.9998550008381685,1.08
3333,0.0703125,0.1060546875,0.14453125,0.016548628846500206,0.9998550008381685,1.08
3334,0.05859375,0.0996484375,0.1484375,0.01830939840148274,0.9998550008381685,1.08
3335,0.06640625,0.0992578125,0.15234375,0.01843067107379622,0.999789736171719,1.08
3336,0.0546875,0.098515625,0.140625,0.017622167048475478,0.9997268898426639,1.12
3337,0.05078125,0.0996484375,0.1484375,0.0175607118612606,0.999789736171719,1.08
3338,0.0625,0.1021484375,0.140625,0.01680482188463236,0.9998550008381685,1.08
3339,0.06640625,0.1020703125,0.15234375,0.01612155327443571,0.9998550008381685,1.08
3340,0.0625,0.100078125,0.140625,0.016579995181976833,0.999789736171719,1.08
3341,0.05859375,0.0962890625,0.12890625,0.016813899439317125,0.9999202655046178,1.04
3342,0.0546875,0.0978515625,0.14453125,0.018039729037057865,0.9998550008381684,1.08
3343,0.0703125,0.1018359375,0.14453125,0.016268534727134118,0.9998550008381684,1.08
3344,0.05078125,0.0990234375,0.1484375,0.016465434542336524,0.999789736171719,1.08
3345,0.05859375,0.0991796875,0.14453125,0.01618993368228291,0.9999202655046178,1.04
3346,0.0703125,0.09875,0.13671875,0.01663787389230517,0.9998550008381684,1.08
3347,0.0625,0.100546875,0.14453125,0.018492865759107618,0.999789736171719,1.08
3348,0.0625,0.1017578125,0.1484375,0.019913256407773156,0.999789736171719,1.08
3349,0.05859375,0.099296875,0.1484375,0.01689361675631879,0.9998550008381685,1.08
3350,0.046875,0.10234375,0.1484375,0.01849600094023705,0.9998550008381685,1.08
3351,0.0703125,0.1003125,0.13671875,0.01598109845450243,0.9999202655046178,1.04
3352,0.0625,0.1005859375,0.14453125,0.01694047447071565,0.9998550008381684,1.08
3353,0.046875,0.1001953125,0.140625,0.0171107572929055,0.9998550008381685,1.08
3354,0.0625,0.0980859375,0.13671875,0.016386660551893077,0.999789736171719,1.08
3355,0.05078125,0.0996484375,0.1484375,0.0170403412518784,0.9997897361717188,1.08
3356,0.05078125,0.0990625,0.140625,0.017085278408069622,0.999789736171719,1.08
3357,0.0625,0.0955859375,0.140625,0.015580552014425509,0.999789736171719,1.08
3358,0.06640625,0.1009765625,0.1328125,0.015657924296078287,0.999789736171719,1.08
3359,0.06640625,0.1015234375,0.1640625,0.016595771048650277,0.9997897361717188,1.08
3360,0.05078125,0.1003515625,0.140625,0.01628203535473894,0.9999202655046178,1.04
3361,0.05859375,0.099609375,0.15234375,0.017699235561264362,0.9998550008381684,1.08
3362,0.03515625,0.0958984375,0.16796875,0.01811569501183211,0.9998550008381684,1.08
3363,0.0546875,0.102890625,0.140625,0.01455538150854779,0.9997897361717188,1.08
3364,0.0625,0.100234375,0.140625,0.015888596846972514,0.9998550008381685,1.08
3365,0.0625,0.0998046875,0.13671875,0.01683203986205976,0.9998550008381685,1.08
3366,0.06640625,0.103203125,0.1484375,0.01614543430286485,0.9996616251762143,1.12
3367,0.05859375,0.100234375,0.1484375,0.018481310502521865,0.9998550008381684,1.08
3368,0.0546875,0.1005078125,0.1328125,0.015827351828969015,0.9996616251762145,1.12
3369,0.06640625,0.100546875,0.14453125,0.01758784453509369,0.999789736171719,1.08
3370,0.0703125,0.1037890625,0.13671875,0.014969196480162813,0.999789736171719,1.08
3371,0.06640625,0.099375,0.13671875,0.01489833712931581,0.9999202655046178,1.04
3372,0.05859375,0.0999609375,0.13671875,0.01593534567241071,0.9998550008381684,1.08
3373,0.05859375,0.098671875,0.1484375,0.015853986153429207,0.9998550008381685,1.08
3374,0.0625,0.103515625,0.14453125,0.016824105833873462,0.9997244715052694,1.08
3375,0.04296875,0.0979296875,0.1328125,0.01569568970427769,0.9997897361717188,1.08
3376,0.05859375,0.0980859375,0.14453125,0.01646098570234993,0.9999202655046178,1.04
3377,0.05859375,0.0972265625,0.140625,0.01555546049058718,0.9999202655046178,1.04
3378,0.0625,0.0971875,0.13671875,0.015431220256147925,0.9998550008381684,1.08
3379,0.05859375,0.09734375,0.14453125,0.015912204190102013,0.9999202655046178,1.04
3380,0.0546875,0.1013671875,0.140625,0.017963441811056666,0.9998550008381685,1.08
3381,0.05859375,0.099375,0.140625,0.016023435595441136,0.999789736171719,1.08
3382,0.05859375,0.0993359375,0.140625,0.01861323001370178,0.9998550008381685,1.08
3383,0.0703125,0.0971484375,0.140625,0.01624413017482681,0.9997897361717188,1.08
3384,0.05859375,0.096328125,0.14453125,0.01722492374574921,0.9998550008381685,1.08
3385,0.04296875,0.102265625,0.14453125,0.016850206033143186,0.9998550008381685,1.08
3386,0.0625,0.1012109375,0.14453125,0.018430671073796222,0.9997897361717188,1.08
3387,0.0625,0.1015625,0.1484375,0.016452687256759913,0.9998550008381685,1.08
3388,0.0625,0.0971875,0.140625,0.017092064587843094,0.9999202655046178,1.04
3389,0.0546875,0.10046875,0.140625,0.016210513925189105,0.9998550008381685,1.08
3390,0.0625,0.10125,0.13671875,0.015266192735092795,0.9998550008381685,1.08
3391,0.06640625,0.1025,0.16015625,0.01894527222933864,0.9998550008381685,1.08
3392,0.05859375,0.098828125,0.1484375,0.017887895534148924,0.9998550008381684,1.08
3393,0.04296875,0.1001171875,0.1484375,0.01751860583188539,0.9998550008381685,1.08
3394,0.0703125,0.1011328125,0.14453125,0.017008074469732567,0.9998550008381684,1.08
3395,0.05859375,0.099921875,0.140625,0.0176273615993184,0.9999202655046178,1.04
3396,0.05859375,0.1035546875,0.14453125,0.016120038829217153,0.9997268898426639,1.12
3397,0.0625,0.0981640625,0.1328125,0.015215884211054539,0.9999202655046178,1.04
3398,0.06640625,0.0999609375,0.140625,0.015537793751622807,0.9999202655046178,1.04
3399,0.04296875,0.0959375,0.140625,0.01760258714560874,0.9998550008381685,1.08
3400,0.0625,0.098125,0.140625,0.015030486597038368,0.9998550008381684,1.08
3401,0.05859375,0.1011328125,0.140625,0.016330694699107834,0.9998550008381684,1.08
3402,0.05859375,0.0990234375,0.1328125,0.015203042699545996,0.9997244715052694,1.08
3403,0.05078125,0.100078125,0.15234375,0.017983859136823915,0.999789736171719,1.08
3404,0.05859375,0.1012890625,0.14453125,0.016183900646528904,0.9996616251762145,1.12
3405,0.06640625,0.10234375,0.16796875,0.017026948998205754,0.9997897361717188,1.08
3406,0.06640625,0.1021875,0.1328125,0.015024800461445404,0.9997268898426639,1.12
3407,0.0546875,0.10125,0.140625,0.015641397645750843,0.9998550008381684,1.08
3408,0.046875,0.0999609375,0.14453125,0.01732099260054021,0.9997897361717188,1.08
3409,0.0703125,0.10234375,0.14453125,0.01738171520413046,0.9998550008381684,1.08
3410,0.046875,0.097734375,0.1328125,0.017755012771485834,0.9998550008381684,1.08
3411,0.05859375,0.10328125,0.15625,0.017671799016193854,0.9999202655046178,1.04
3412,0.04296875,0.0980078125,0.16015625,0.01779891717596098,0.999789736171719,1.08
3413,0.0625,0.1009375,0.14453125,0.015854948581791428,0.9998550008381684,1.08
3414,0.05078125,0.10515625,0.14453125,0.016187907210129106,0.999789736171719,1.08
3415,0.0625,0.1006640625,0.16015625,0.017274769566457862,0.999789736171719,1.08
3416,0.046875,0.09875,0.140625,0.01778163444224124,0.9996616251762145,1.12
3417,0.05859375,0.100234375,0.1484375,0.01763636186308347,0.9997897361717188,1.08
3418,0.06640625,0.1027734375,0.13671875,0.016898267740709953,0.9999202655046178,1.04
3419,0.0625,0.0974609375,0.1328125,0.01449397731535305,0.999789736171719,1.08
3420,0.0546875,0.0969140625,0.12890625,0.015256344335405802,0.9998550008381685,1.08
3421,0.05859375,0.09828125,0.140625,0.014892190696804818,0.9997268898426638,1.12
3422,0.0390625,0.0984375,0.14453125,0.016582019747493067,0.9998550008381685,1.08
3423,0.0625,0.09921875,0.1484375,0.018520733736140153,0.9998550008381685,1.08
3424,0.06640625,0.098984375,0.140625,0.016436170633031436,0.9998550008381684,1.08
3425,0.0625,0.1025,0.140625,0.0160690799995286,0.9998550008381685,1.08
3426,0.04296875,0.0996875,0.13671875,0.017165113261532822,0.9999202655046178,1.04
3427,0.0625,0.100390625,0.1484375,0.01698657414465539,0.9997897361717188,1.08
3428,0.0546875,0.1020703125,0.16015625,0.018252305812704015,0.9997268898426639,1.12
3429,0.0625,0.103046875,0.1484375,0.017821920480390854,0.9998550008381685,1.08
3430,0.0546875,0.0995703125,0.140625,0.017377281423397874,0.9998550008381685,1.08
3431,0.046875,0.0985546875,0.16796875,0.019459673533822934,0.9998550008381684,1.08
3432,0.0625,0.0990234375,0.140625,0.01617560154829547,0.9998550008381685,1.08
3433,0.0703125,0.1029296875,0.14453125,0.016090478657204973,0.9996616251762143,1.12
3434,0.0546875,0.09953125,0.13671875,0.017776484972253374,0.9999202655046178,1.04
3435,0.0546875,0.099375,0.1484375,0.01912323827670146,0.9999202655046178,1.04
3436,0.05859375,0.0996875,0.140625,0.015756090712205552,0.9998550008381684,1.08
3437,0.0625,0.09984375,0.15234375,0.017261205599551847,0.9997268898426639,1.12
3438,0.05859375,0.1026953125,0.15234375,0.01891444005199384,0.9997268898426638,1.12
3439,0.046875,0.10265625,0.13671875,0.01639769121991721,0.999789736171719,1.08
3440,0.06640625,0.0996875,0.14453125,0.016317468113190844,0.999789736171719,1.08
3441,0.05859375,0.098828125,0.14453125,0.01877846147144049,0.9998550008381684,1.08
3442,0.05078125,0.1002734375,0.140625,0.01852118686242782,0.9998550008381685,1.08
3443,0.0546875,0.0994921875,0.12890625,0.01645690654251943,0.9997268898426639,1.12
3444,0.06640625,0.10046875,0.1328125,0.016323077868274413,0.999789736171719,1.08
3445,0.05078125,0.099921875,0.15234375,0.017687851973088056,0.999789736171719,1.08
3446,0.05859375,0.0978515625,0.13671875,0.016967474845619154,0.9998550008381684,1.08
3447,0.0625,0.1028515625,0.13671875,0.014689317955974633,0.9998550008381684,1.08
3448,0.05859375,0.1,0.14453125,0.017832362828927074,0.999789736171719,1.08
3449,0.05859375,0.1007421875,0.140625,0.016231350100167845,0.999789736171719,1.08
3450,0.0625,0.1012109375,0.1484375,0.01541949821793721,0.9998550008381684,1.08
3451,0.06640625,0.1026953125,0.15234375,0.016767734533523565,0.9998550008381684,1.08
3452,0.0546875,0.1008984375,0.1640625,0.01954729809444182,0.999789736171719,1.08
3453,0.0546875,0.0996875,0.140625,0.017111693621431806,0.9999202655046178,1.04
3454,0.05078125,0.0989453125,0.15625,0.01843861721985867,0.9999202655046178,1.04
3455,0.07421875,0.1023046875,0.14453125,0.016272661107259584,0.9997897361717188,1.08
3456,0.05859375,0.0966796875,0.125,0.016166165583340063,0.999789736171719,1.08
3457,0.0625,0.1003515625,0.13671875,0.01659760982357004,0.999789736171719,1.08
3458,0.0625,0.1003125,0.14453125,0.015525857338445116,0.9999202655046178,1.04
3459,0.0546875,0.0987890625,0.140625,0.01806441078506904,0.9999202655046178,1.04
3460,0.06640625,0.1019140625,0.1484375,0.017197218488187813,0.9997897361717188,1.08
3461,0.06640625,0.0987890625,0.13671875,0.015647396058704747,0.9999202655046178,1.04
3462,0.0703125,0.1011328125,0.16015625,0.01653497676269818,0.9999202655046178,1.04
3463,0.05859375,0.1035546875,0.15234375,0.017147458685049185,0.9998550008381684,1.08
3464,0.0625,0.103046875,0.1484375,0.01856829270936413,0.9998550008381685,1.08
3465,0.0625,0.09984375,0.1484375,0.017445856532605386,0.9997268898426638,1.12
3466,0.0546875,0.096796875,0.14453125,0.018795355300163255,0.9999202655046178,1.04
3467,0.05859375,0.100703125,0.140625,0.015718276272682543,0.9998550008381684,1.08
3468,0.0546875,0.1006640625,0.1484375,0.017890923510064223,0.9996616251762145,1.12
3469,0.06640625,0.09953125,0.14453125,0.01787919258086757,0.9998550008381685,1.08
3470,0.05078125,0.101328125,0.16015625,0.01848626363977791,0.999789736171719,1.08
3471,0.06640625,0.100078125,0.140625,0.01642279671533217,0.9998550008381685,1.08
3472,0.05859375,0.1039453125,0.14453125,0.017450884969836593,0.9998550008381684,1.08
3473,0.06640625,0.1000390625,0.14453125,0.016358701559085267,0.9999202655046178,1.04
3474,0.05078125,0.0990234375,0.15234375,0.018671507253177736,0.9998550008381684,1.08
3475,0.05859375,0.1006640625,0.140625,0.018667257208792587,0.9997268898426639,1.12
3476,0.0546875,0.0969140625,0.1328125,0.019340435082986596,0.999789736171719,1.08
3477,0.0390625,0.1010546875,0.15234375,0.018327390690213347,0.9998550008381685,1.08
3478,0.05859375,0.097109375,0.140625,0.016106070829911466,0.999789736171719,1.08
3479,0.0625,0.09765625,0.15234375,0.018137791822256093,0.9997244715052694,1.08
3480,0.05859375,0.10125,0.140625,0.01721127616836561,0.9998550008381684,1.08
3481,0.06640625,0.09796875,0.12890625,0.015335999187980873,0.9999202655046178,1.04
3482,0.0546875,0.10109375,0.16015625,0.01935293602563962,0.9999202655046178,1.04
3483,0.0625,0.103515625,0.1484375,0.01785374200316631,0.9998550008381684,1.08
3484,0.0546875,0.10046875,0.13671875,0.017214822033824514,0.999789736171719,1.08
3485,0.0546875,0.0987890625,0.13671875,0.015946832056453055,0.9998550008381684,1.08
3486,0.0703125,0.1009765625,0.13671875,0.014462359803096406,0.9999202655046178,1.04
3487,0.05859375,0.0971875,0.1484375,0.018156962658130625,0.999789736171719,1.08
3488,0.05078125,0.1008984375,0.15234375,0.018521186862427815,0.9996616251762145,1.12
3489,0.0546875,0.0988671875,0.15234375,0.018360995606664925,0.9997897361717188,1.08
3490,0.06640625,0.1013671875,0.15234375,0.018124116021008274,0.9998550008381684,1.08
3491,0.0625,0.100546875,0.1484375,0.018393585148343834,0.9997897361717188,1.08
3492,0.046875,0.10265625,0.13671875,0.01666536453246673,0.9998550008381685,1.08
3493,0.0625,0.1,0.13671875,0.01626614282316954,0.9998550008381684,1.08
3494,0.05859375,0.1003515625,0.15234375,0.01716702438031177,0.9997268898426638,1.12
3495,0.0625,0.098828125,0.13671875,0.015967916746851326,0.9998550008381685,1.08
3496,0.05078125,0.0989453125,0.1484375,0.01761762056008753,0.9998550008381685,1.08
3497,0.05859375,0.1025,0.15625,0.01561640388541805,0.999789736171719,1.08
3498,0.06640625,0.101328125,0.15234375,0.016598758954455752,0.9998550008381685,1.08
3499,0.0625,0.1002734375,0.1640625,0.01877484519274976,0.9998550008381684,1.08
3500,0.0546875,0.1002734375,0.16015625,0.018438617219858674,0.9998550008381684,1.08
3501,0.0546875,0.1019921875,0.1484375,0.018975652252767726,0.9998550008381684,1.08
3502,0.0625,0.0991015625,0.140625,0.01616880820860705,0.9998550008381685,1.08
3503,0.05859375,0.1003125,0.14453125,0.01892722235547916,0.999789736171719,1.08
3504,0.05859375,0.099296875,0.13671875,0.016611256360992838,0.9997268898426638,1.12
3505,0.06640625,0.102109375,0.1484375,0.017530491015210467,0.9996616251762145,1.12
3506,0.05859375,0.100703125,0.13671875,0.01757013707393528,0.9997268898426639,1.12
3507,0.05078125,0.0951171875,0.13671875,0.016732024155021372,0.9999202655046178,1.04
3508,0.0546875,0.096796875,0.14453125,0.016806683182870288,0.9997268898426639,1.12
3509,0.06640625,0.09984375,0.16015625,0.020254725528873502,0.9999202655046178,1.04
3510,0.05859375,0.0991015625,0.1484375,0.017509893617944076,0.9997268898426638,1.12
3511,0.0625,0.099296875,0.14453125,0.017927772569309188,0.9998550008381684,1.08
3512,0.0703125,0.1006640625,0.15625,0.016772829809671912,0.9998550008381685,1.08
3513,0.06640625,0.0990234375,0.12890625,0.015112442730841653,0.9999202655046178,1.04
